125.18 ,37.63
124.92 ,37.58
125.67 ,37.51
125.60 ,37.69
124.84 ,37.59
125.05 ,37.68
125.14 ,37.63
124.86 ,37.71
124.97 ,37.54
124.97 ,37.50
125.08 ,37.61
124.29 ,37.54
125.06 ,37.70
124.52 ,37.59
124.89 ,37.55
123.99 ,37.59
124.48 ,37.58
124.26 ,37.58
123.89 ,37.58
124.11 ,37.59
123.97 ,37.60
124.22 ,37.72
124.28 ,37.55
123.68 ,37.58
124.25 ,37.58
123.63 ,37.64
124.06 ,37.69
124.18 ,37.63
124.14 ,37.62
123.67 ,37.56
123.83 ,37.69
123.49 ,37.53
123.31 ,37.57
123.57 ,37.68
123.01 ,37.64
124.12 ,37.74
122.87 ,37.67
123.08 ,37.68
122.75 ,37.63
123.35 ,37.67
122.82 ,37.62
122.94 ,37.69
122.90 ,37.70
123.26 ,37.56
122.48 ,37.75
123.29 ,37.68
122.03 ,37.62
122.56 ,37.64
122.54 ,37.65
122.25 ,37.63
121.94 ,37.70
122.03 ,37.63
122.13 ,37.70
122.06 ,37.65
121.56 ,37.78
121.96 ,37.69
121.45 ,37.66
121.75 ,37.68
121.98 ,37.64
121.30 ,37.69
121.50 ,37.63
121.60 ,37.70
121.41 ,37.68
121.52 ,37.64
121.31 ,37.68
121.24 ,37.69
121.42 ,37.68
121.04 ,37.64
121.19 ,37.71
121.32 ,37.64
121.42 ,37.62
121.54 ,37.70
121.22 ,37.69
122.08 ,37.62
121.04 ,37.68
122.15 ,37.68
121.70 ,37.62
121.80 ,37.67
121.60 ,37.64
121.54 ,37.68
121.98 ,37.64
122.49 ,37.62
122.44 ,37.62
122.40 ,37.65
122.53 ,37.80
123.14 ,37.70
122.91 ,37.63
123.14 ,37.61
122.42 ,37.58
123.46 ,37.66
122.62 ,37.62
123.28 ,37.62
122.76 ,37.75
122.56 ,37.64
122.90 ,37.62
122.62 ,37.70
122.79 ,37.76
123.36 ,37.74
122.85 ,37.70
122.32 ,37.64
122.17 ,37.70
122.46 ,37.64
122.77 ,37.69
123.55 ,37.57
122.63 ,37.52
123.47 ,37.53
122.70 ,37.56
123.43 ,37.61
123.32 ,37.63
122.57 ,37.76
122.87 ,37.69
123.69 ,37.71
123.75 ,37.66
123.45 ,37.62
123.16 ,37.67
123.40 ,37.58
123.28 ,37.69
123.42 ,37.59
123.56 ,37.63
123.76 ,37.55
123.83 ,37.65
123.56 ,37.64
124.02 ,37.69
123.86 ,37.70
123.36 ,37.62
123.77 ,37.69
123.55 ,37.57
123.60 ,37.67
123.32 ,37.69
123.60 ,37.63
124.07 ,37.64
124.28 ,37.65
123.47 ,37.64
123.48 ,37.68
123.17 ,37.58
123.98 ,37.64
123.89 ,37.65
123.63 ,37.64
123.72 ,37.65
122.95 ,37.64
122.68 ,37.68
122.61 ,37.64
123.19 ,37.64
122.90 ,37.68
122.04 ,37.62
122.88 ,37.60
122.95 ,37.66
122.40 ,37.66
122.26 ,37.64
122.20 ,37.65
122.41 ,37.65
122.75 ,37.63
122.88 ,37.69
123.10 ,37.74
122.63 ,37.68
122.87 ,37.63
122.35 ,37.57
122.38 ,37.77
122.53 ,37.63
121.94 ,37.68
121.98 ,37.69
122.08 ,37.67
122.29 ,37.61
121.30 ,37.69
121.83 ,37.70
121.62 ,37.69
121.93 ,37.62
121.66 ,37.70
121.22 ,37.69
121.81 ,37.69
121.13 ,37.73
120.78 ,37.62
121.54 ,37.70
121.21 ,37.70
121.20 ,37.68
120.83 ,37.63
120.54 ,37.67
120.34 ,37.68
119.94 ,37.75
120.24 ,37.72
120.40 ,37.74
119.87 ,37.69
119.86 ,37.69
119.76 ,37.69
120.31 ,37.70
120.11 ,37.69
120.29 ,37.70
120.20 ,37.69
119.97 ,37.78
120.08 ,37.70
120.21 ,37.75
120.31 ,37.76
119.97 ,37.69
120.20 ,37.61
120.30 ,37.70
120.88 ,37.63
120.88 ,37.69
120.15 ,37.74
120.79 ,37.73
120.52 ,37.79
121.46 ,37.71
121.87 ,37.62
121.69 ,37.63
121.05 ,37.65
120.95 ,37.69
120.68 ,37.73
120.45 ,37.73
119.93 ,37.65
120.27 ,37.67
119.77 ,37.68
120.39 ,37.81
120.45 ,37.68
120.03 ,37.69
120.27 ,37.71
120.25 ,37.72
120.16 ,37.79
120.50 ,37.75
120.95 ,37.71
121.30 ,37.68
120.95 ,37.75
121.23 ,37.58
120.80 ,37.68
120.28 ,37.75
120.98 ,37.74
120.62 ,37.64
120.54 ,37.63
121.04 ,37.66
121.04 ,37.76
121.27 ,37.65
121.78 ,37.68
120.99 ,37.65
121.07 ,37.62
120.83 ,37.69
121.24 ,37.73
121.12 ,37.73
121.69 ,37.63
121.74 ,37.72
121.60 ,37.75
121.37 ,37.68
121.52 ,37.69
121.82 ,37.68
121.68 ,37.58
122.00 ,37.64
121.44 ,37.70
121.32 ,37.63
121.43 ,37.62
121.55 ,37.61
121.27 ,37.65
121.19 ,37.73
121.64 ,37.81
122.03 ,37.67
121.42 ,37.66
121.63 ,37.63
121.67 ,37.70
122.19 ,37.69
121.55 ,37.64
121.57 ,37.65
121.73 ,37.53
121.64 ,37.64
121.35 ,37.69
121.20 ,37.70
121.18 ,37.71
120.80 ,37.64
121.78 ,37.68
121.34 ,37.63
120.78 ,37.62
121.29 ,37.63
120.99 ,37.69
121.27 ,37.70
121.09 ,37.70
121.19 ,37.64
121.56 ,37.69
121.47 ,37.68
120.67 ,37.69
121.10 ,37.69
121.24 ,37.69
120.06 ,37.58
120.16 ,37.64
119.87 ,37.69
120.78 ,37.69
120.35 ,37.64
120.66 ,37.71
119.94 ,37.69
120.78 ,37.69
120.23 ,37.74
119.91 ,37.68
119.97 ,37.70
120.10 ,37.67
120.77 ,37.73
119.62 ,37.70
119.90 ,37.70
119.55 ,37.66
119.92 ,37.69
120.53 ,37.76
119.59 ,37.69
120.14 ,37.70
119.56 ,37.70
119.21 ,37.79
119.36 ,37.76
119.28 ,37.81
119.42 ,37.67
119.42 ,37.75
118.28 ,37.69
119.03 ,37.79
119.15 ,37.68
118.65 ,37.81
118.81 ,37.73
118.74 ,37.75
118.82 ,37.74
118.44 ,37.86
118.43 ,37.76
118.09 ,37.74
118.80 ,37.75
118.77 ,37.76
118.45 ,37.75
119.38 ,37.75
119.04 ,37.69
119.57 ,37.74
119.06 ,37.83
119.60 ,37.77
119.98 ,37.74
119.88 ,37.77
119.71 ,37.64
120.21 ,37.69
120.02 ,37.81
119.69 ,37.69
119.81 ,37.69
119.35 ,37.69
120.17 ,37.68
119.51 ,37.68
119.81 ,37.69
119.54 ,37.71
119.74 ,37.74
120.32 ,37.75
119.75 ,37.69
119.46 ,37.69
120.26 ,37.69
119.81 ,37.69
120.19 ,37.68
120.13 ,37.68
120.23 ,37.58
120.54 ,37.70
120.19 ,37.81
120.31 ,37.76
119.65 ,37.69
119.53 ,37.69
119.65 ,37.69
119.85 ,37.70
120.60 ,37.59
120.40 ,37.73
119.68 ,37.70
120.32 ,37.73
120.49 ,37.75
120.67 ,37.69
120.43 ,37.57
120.20 ,37.69
119.66 ,37.69
119.94 ,37.64
120.76 ,37.63
120.81 ,37.70
120.29 ,37.64
120.72 ,37.65
120.37 ,37.69
120.77 ,37.72
121.05 ,37.65
120.66 ,37.69
121.06 ,37.76
120.59 ,37.70
120.57 ,37.75
120.43 ,37.65
120.43 ,37.74
120.52 ,37.62
120.55 ,37.69
120.69 ,37.68
120.51 ,37.69
120.09 ,37.69
120.26 ,37.70
120.37 ,37.69
120.21 ,37.63
119.84 ,37.76
119.93 ,37.80
119.55 ,37.70
119.89 ,37.69
120.16 ,37.69
120.83 ,37.69
120.05 ,37.69
120.31 ,37.76
120.48 ,37.72
120.18 ,37.68
120.20 ,37.67
119.66 ,37.64
120.34 ,37.69
119.89 ,37.68
120.04 ,37.75
120.38 ,37.69
120.10 ,37.69
120.33 ,37.69
120.68 ,37.75
120.23 ,37.81
119.77 ,37.69
120.01 ,37.70
120.17 ,37.69
120.35 ,37.70
120.21 ,37.75
119.78 ,37.77
119.64 ,37.69
120.40 ,37.69
119.38 ,37.68
120.04 ,37.69
120.11 ,37.68
120.28 ,37.68
119.80 ,37.80
119.45 ,37.77
119.16 ,37.74
119.32 ,37.75
119.11 ,37.74
119.35 ,37.74
119.17 ,37.70
119.01 ,37.69
119.09 ,37.75
118.28 ,37.73
118.53 ,37.75
118.42 ,37.81
118.51 ,37.76
118.10 ,37.70
118.33 ,37.69
118.52 ,37.71
118.06 ,37.73
118.00 ,37.80
118.13 ,37.71
118.23 ,37.77
118.13 ,37.73
118.29 ,37.75
118.71 ,37.74
118.05 ,37.80
118.72 ,37.76
118.59 ,37.77
118.16 ,37.72
118.54 ,37.85
118.59 ,37.77
118.81 ,37.75
119.00 ,37.76
119.62 ,37.72
119.70 ,37.71
119.46 ,37.80
119.99 ,37.69
119.46 ,37.76
119.43 ,37.69
119.75 ,37.70
119.82 ,37.80
119.69 ,37.80
119.59 ,37.71
119.83 ,37.73
120.11 ,37.71
120.02 ,37.70
119.70 ,37.67
119.55 ,37.70
119.80 ,37.76
120.32 ,37.63
119.71 ,37.62
120.21 ,37.75
120.53 ,37.70
120.95 ,37.75
120.96 ,37.64
120.37 ,37.74
120.11 ,37.75
119.60 ,37.66
119.89 ,37.68
119.69 ,37.70
120.09 ,37.69
120.45 ,37.69
120.37 ,37.72
120.40 ,37.70
120.30 ,37.70
120.36 ,37.63
120.48 ,37.76
120.36 ,37.70
120.06 ,37.68
120.04 ,37.67
120.61 ,37.69
121.08 ,37.68
120.19 ,37.64
120.50 ,37.65
120.73 ,37.71
121.48 ,37.71
120.42 ,37.69
120.54 ,37.69
120.49 ,37.67
120.72 ,37.67
120.94 ,37.65
121.10 ,37.61
120.52 ,37.70
120.78 ,37.69
121.40 ,37.63
121.11 ,37.69
120.78 ,37.69
121.07 ,37.69
121.09 ,37.64
120.28 ,37.62
120.89 ,37.73
120.92 ,37.70
121.00 ,37.69
120.41 ,37.66
120.32 ,37.69
120.48 ,37.63
120.31 ,37.76
120.83 ,37.67
120.60 ,37.69
120.83 ,37.63
121.75 ,37.69
121.10 ,37.69
121.44 ,37.72
121.05 ,37.69
121.23 ,37.71
121.11 ,37.69
120.68 ,37.69
120.98 ,37.76
120.59 ,37.68
120.45 ,37.69
120.37 ,37.72
120.88 ,37.69
119.84 ,37.70
120.27 ,37.69
120.40 ,37.57
120.67 ,37.75
120.51 ,37.71
120.40 ,37.79
119.90 ,37.77
120.38 ,37.69
120.82 ,37.65
121.08 ,37.66
120.31 ,37.70
120.86 ,37.70
120.53 ,37.70
119.90 ,37.76
119.63 ,37.76
120.25 ,37.70
120.04 ,37.75
119.59 ,37.69
119.73 ,37.76
120.14 ,37.74
119.41 ,37.70
120.38 ,37.84
119.41 ,37.69
119.17 ,37.68
119.44 ,37.81
118.98 ,37.68
118.26 ,37.68
118.00 ,37.75
117.66 ,37.75
117.86 ,37.76
117.49 ,37.71
118.13 ,37.70
118.31 ,37.76
117.84 ,37.71
117.53 ,37.74
118.05 ,37.74
118.35 ,37.69
118.76 ,37.75
118.91 ,37.75
120.01 ,37.70
119.28 ,37.68
119.54 ,37.77
118.95 ,37.69
119.34 ,37.70
118.98 ,37.68
119.49 ,37.71
119.78 ,37.70
119.94 ,37.69
119.88 ,37.67
119.48 ,37.69
119.88 ,37.64
119.91 ,37.68
119.54 ,37.67
119.36 ,37.69
119.44 ,37.72
119.61 ,37.76
119.40 ,37.80
119.51 ,37.82
120.49 ,37.73
119.94 ,37.68
120.12 ,37.75
120.56 ,37.67
120.34 ,37.64
121.62 ,37.63
121.34 ,37.74
120.86 ,37.64
120.46 ,37.64
120.59 ,37.70
120.34 ,37.68
120.36 ,37.68
120.91 ,37.68
121.62 ,37.69
121.04 ,37.53
121.01 ,37.65
121.11 ,37.70
121.17 ,37.69
120.35 ,37.64
120.67 ,37.69
120.86 ,37.64
121.22 ,37.69
121.74 ,37.71
121.65 ,37.70
122.48 ,37.65
122.63 ,37.61
122.62 ,37.59
121.96 ,37.69
122.21 ,37.66
122.41 ,37.74
121.95 ,37.63
122.14 ,37.67
122.08 ,37.63
122.27 ,37.62
121.64 ,37.58
121.74 ,37.67
122.72 ,37.64
122.13 ,37.63
121.83 ,37.64
122.20 ,37.69
122.46 ,37.65
122.26 ,37.65
123.14 ,37.64
122.71 ,37.64
122.47 ,37.63
122.39 ,37.72
123.22 ,37.65
123.05 ,37.71
123.56 ,37.69
123.78 ,37.67
123.69 ,37.64
123.86 ,37.62
123.87 ,37.66
124.52 ,37.63
123.48 ,37.51
124.09 ,37.58
123.95 ,37.58
123.76 ,37.59
122.69 ,37.65
123.15 ,37.69
122.22 ,37.62
123.17 ,37.71
122.58 ,37.76
122.47 ,37.69
122.32 ,37.64
121.90 ,37.65
122.36 ,37.63
121.89 ,37.70
121.91 ,37.63
121.36 ,37.69
121.52 ,37.69
121.45 ,37.65
121.90 ,37.63
121.11 ,37.74
121.28 ,37.69
121.13 ,37.68
121.13 ,37.69
121.47 ,37.71
121.13 ,37.69
121.78 ,37.63
121.84 ,37.65
120.71 ,37.67
120.76 ,37.65
120.96 ,37.69
120.46 ,37.64
120.27 ,37.69
120.23 ,37.68
120.88 ,37.70
119.64 ,37.69
119.90 ,37.62
120.30 ,37.68
120.31 ,37.65
120.18 ,37.62
120.24 ,37.72
119.81 ,37.67
120.79 ,37.69
120.38 ,37.73
120.38 ,37.71
120.72 ,37.71
120.23 ,37.75
120.64 ,37.73
120.86 ,37.64
121.28 ,37.65
120.87 ,37.64
120.98 ,37.68
120.85 ,37.69
121.24 ,37.66
121.86 ,37.63
121.37 ,37.70
121.19 ,37.73
121.77 ,37.72
121.76 ,37.64
122.55 ,37.69
122.24 ,37.61
122.63 ,37.69
122.95 ,37.69
122.69 ,37.53
123.27 ,37.67
122.58 ,37.65
122.34 ,37.63
122.59 ,37.72
122.43 ,37.60
122.95 ,37.68
122.45 ,37.59
122.13 ,37.67
122.52 ,37.66
122.61 ,37.75
122.46 ,37.64
122.81 ,37.63
123.18 ,37.66
122.78 ,37.69
122.83 ,37.62
123.41 ,37.58
123.66 ,37.65
123.08 ,37.57
123.14 ,37.64
123.70 ,37.55
123.78 ,37.63
123.66 ,37.58
123.20 ,37.65
123.90 ,37.64
123.27 ,37.69
123.61 ,37.63
123.79 ,37.64
123.24 ,37.59
124.52 ,37.58
123.95 ,37.52
124.53 ,37.60
124.54 ,37.53
124.24 ,37.63
124.38 ,37.64
124.86 ,37.52
124.53 ,37.62
124.12 ,37.63
124.33 ,37.59
124.48 ,37.62
124.23 ,37.52
124.39 ,37.63
124.04 ,37.66
124.53 ,37.56
124.27 ,37.57
124.54 ,37.58
124.94 ,37.62
124.52 ,37.56
124.28 ,37.65
124.24 ,37.62
123.83 ,37.65
123.29 ,37.60
124.36 ,37.64
123.58 ,37.62
124.01 ,37.52
124.01 ,37.69
123.83 ,37.59
123.82 ,37.59
123.77 ,37.61
123.10 ,37.63
123.32 ,37.65
123.00 ,37.52
123.22 ,37.64
123.92 ,37.64
123.32 ,37.63
123.61 ,37.58
123.70 ,37.55
123.06 ,37.60
123.29 ,37.62
123.71 ,37.59
123.10 ,37.63
123.00 ,37.60
122.56 ,37.68
122.55 ,37.64
123.50 ,37.63
122.44 ,37.69
122.76 ,37.62
122.25 ,37.58
122.89 ,37.64
122.72 ,37.64
122.00 ,37.70
122.73 ,37.70
122.50 ,37.57
122.13 ,37.65
122.82 ,37.63
122.67 ,37.66
122.34 ,37.62
122.27 ,37.68
122.03 ,37.67
122.26 ,37.64
122.13 ,37.61
121.75 ,37.64
121.97 ,37.67
121.82 ,37.60
121.40 ,37.76
122.28 ,37.66
121.83 ,37.63
121.18 ,37.63
122.01 ,37.63
121.77 ,37.68
121.95 ,37.63
121.76 ,37.81
121.90 ,37.74
122.59 ,37.75
121.79 ,37.58
122.09 ,37.65
122.15 ,37.62
122.11 ,37.64
121.86 ,37.64
122.93 ,37.69
122.24 ,37.69
122.60 ,37.62
122.88 ,37.64
123.25 ,37.64
122.99 ,37.56
122.73 ,37.68
122.71 ,37.64
123.43 ,37.63
123.62 ,37.56
123.59 ,37.59
123.78 ,37.63
123.54 ,37.63
123.95 ,37.65
123.62 ,37.64
122.65 ,37.67
122.73 ,37.62
122.98 ,37.61
123.72 ,37.63
123.19 ,37.72
123.90 ,37.54
124.31 ,37.76
123.52 ,37.70
124.30 ,37.60
124.04 ,37.57
124.01 ,37.58
124.18 ,37.63
124.17 ,37.59
124.37 ,37.74
124.28 ,37.63
124.86 ,37.56
125.08 ,37.57
124.94 ,37.62
124.92 ,37.56
125.42 ,37.52
124.51 ,37.57
125.21 ,37.52
125.70 ,37.57
125.14 ,37.56
125.25 ,37.63
125.30 ,37.63
125.79 ,37.64
125.62 ,37.57
125.65 ,37.58
125.30 ,37.52
125.35 ,37.62
125.24 ,37.66
125.54 ,37.56
125.38 ,37.58
126.39 ,37.58
125.88 ,37.59
125.94 ,37.58
125.75 ,37.70
126.36 ,37.62
125.72 ,37.51
125.95 ,37.61
126.12 ,37.59
126.40 ,37.62
125.99 ,37.52
125.74 ,37.53
125.72 ,37.52
126.56 ,37.58
125.94 ,37.52
125.71 ,37.59
126.04 ,37.52
126.18 ,37.63
125.95 ,37.64
126.42 ,37.63
126.58 ,37.57
126.10 ,37.57
126.29 ,37.60
126.13 ,37.53
125.91 ,37.57
125.79 ,37.59
125.28 ,37.61
125.50 ,37.52
124.93 ,37.56
125.14 ,37.61
126.01 ,37.62
124.96 ,37.63
124.80 ,37.52
124.96 ,37.59
125.38 ,37.52
125.04 ,37.58
125.14 ,37.54
124.88 ,37.51
124.38 ,37.45
124.60 ,37.62
124.32 ,37.68
124.29 ,37.59
123.51 ,37.62
124.35 ,37.56
123.85 ,37.64
124.06 ,37.62
124.46 ,37.63
123.99 ,37.64
123.55 ,37.63
123.69 ,37.62
123.21 ,37.73
123.33 ,37.69
123.32 ,37.65
123.25 ,37.63
123.38 ,37.58
122.58 ,37.69
122.80 ,37.64
122.47 ,37.63
122.52 ,37.65
122.40 ,37.65
122.52 ,37.70
122.17 ,37.68
123.20 ,37.72
122.71 ,37.64
122.49 ,37.67
122.53 ,37.69
122.85 ,37.63
122.75 ,37.65
123.29 ,37.79
122.97 ,37.68
123.24 ,37.64
123.40 ,37.56
123.17 ,37.62
123.06 ,37.64
123.72 ,37.65
124.50 ,37.51
124.94 ,37.64
124.00 ,37.57
124.22 ,37.57
124.44 ,37.64
124.58 ,37.65
124.19 ,37.56
123.85 ,37.64
124.41 ,37.58
124.59 ,37.62
125.12 ,37.59
125.69 ,37.63
125.77 ,37.58
125.98 ,37.59
125.47 ,37.53
125.64 ,37.52
125.69 ,37.55
126.41 ,37.62
125.74 ,37.59
125.80 ,37.55
126.22 ,37.59
125.97 ,37.59
126.40 ,37.52
127.26 ,37.51
126.78 ,37.62
126.62 ,37.52
126.73 ,37.52
127.22 ,37.47
127.08 ,37.64
127.68 ,37.55
127.00 ,37.52
127.10 ,37.51
127.60 ,37.47
127.99 ,37.48
127.76 ,37.56
127.39 ,37.51
128.00 ,37.51
128.53 ,37.56
128.59 ,37.53
128.65 ,37.50
128.71 ,37.50
129.11 ,37.58
129.29 ,37.54
129.06 ,37.45
129.27 ,37.46
129.19 ,37.37
129.30 ,37.52
129.47 ,37.58
129.26 ,37.51
129.63 ,37.52
129.43 ,37.53
129.28 ,37.52
129.50 ,37.52
129.13 ,37.47
129.55 ,37.52
128.67 ,37.51
129.26 ,37.51
128.74 ,37.51
129.49 ,37.44
129.28 ,37.54
128.63 ,37.55
128.30 ,37.44
128.80 ,37.53
127.72 ,37.53
127.95 ,37.47
127.78 ,37.53
128.06 ,37.53
127.96 ,37.59
127.41 ,37.52
127.45 ,37.52
127.54 ,37.57
127.61 ,37.49
126.92 ,37.56
127.68 ,37.52
126.91 ,37.58
126.97 ,37.52
127.31 ,37.52
128.24 ,37.51
128.18 ,37.55
127.59 ,37.52
128.16 ,37.51
126.96 ,37.52
127.13 ,37.63
127.15 ,37.59
126.46 ,37.58
126.68 ,37.58
126.59 ,37.64
126.70 ,37.53
126.32 ,37.57
125.75 ,37.52
126.65 ,37.51
125.35 ,37.51
125.52 ,37.53
125.09 ,37.58
124.98 ,37.64
125.50 ,37.58
124.70 ,37.62
124.65 ,37.68
124.53 ,37.64
124.84 ,37.65
124.57 ,37.61
124.04 ,37.62
123.43 ,37.69
123.24 ,37.68
124.11 ,37.70
123.39 ,37.65
123.83 ,37.65
123.77 ,37.59
123.12 ,37.70
123.40 ,37.58
123.08 ,37.59
123.18 ,37.70
123.04 ,37.71
123.51 ,37.58
123.73 ,37.65
123.42 ,37.66
123.68 ,37.64
123.76 ,37.70
124.21 ,37.57
124.11 ,37.65
124.22 ,37.61
125.04 ,37.62
124.21 ,37.51
124.38 ,37.70
125.16 ,37.62
124.63 ,37.63
124.41 ,37.69
124.58 ,37.52
124.69 ,37.54
124.52 ,37.50
124.92 ,37.65
124.89 ,37.66
124.96 ,37.65
125.87 ,37.63
125.57 ,37.59
125.23 ,37.51
125.97 ,37.51
125.69 ,37.55
126.28 ,37.50
126.08 ,37.63
126.29 ,37.52
126.35 ,37.60
126.20 ,37.52
126.41 ,37.67
126.33 ,37.54
126.23 ,37.52
126.61 ,37.53
127.05 ,37.50
126.82 ,37.57
127.49 ,37.66
127.44 ,37.61
126.20 ,37.53
126.46 ,37.57
126.95 ,37.50
127.10 ,37.66
127.45 ,37.55
127.26 ,37.57
127.47 ,37.54
127.20 ,37.51
127.59 ,37.51
126.72 ,37.52
126.67 ,37.50
127.73 ,37.57
127.60 ,37.64
127.30 ,37.54
127.31 ,37.69
126.91 ,37.54
127.42 ,37.52
127.34 ,37.52
126.96 ,37.52
127.37 ,37.58
127.39 ,37.51
126.82 ,37.56
126.63 ,37.60
127.37 ,37.58
126.78 ,37.54
127.06 ,37.48
127.12 ,37.56
126.49 ,37.57
127.32 ,37.51
127.07 ,37.58
126.37 ,37.72
126.44 ,37.53
126.22 ,37.52
126.11 ,37.58
126.39 ,37.54
125.60 ,37.51
126.06 ,37.52
125.70 ,37.53
126.13 ,37.68
125.79 ,37.64
126.58 ,37.51
126.14 ,37.53
126.19 ,37.53
125.84 ,37.56
125.48 ,37.58
126.00 ,37.52
125.26 ,37.63
125.26 ,37.63
125.65 ,37.63
124.83 ,37.60
124.68 ,37.59
124.63 ,37.62
125.21 ,37.69
125.25 ,37.59
124.86 ,37.55
124.57 ,37.76
124.34 ,37.56
124.69 ,37.63
124.15 ,37.68
124.11 ,37.63
124.16 ,37.59
123.51 ,37.71
124.17 ,37.63
124.09 ,37.62
123.61 ,37.63
123.67 ,37.65
122.76 ,37.58
123.38 ,37.69
123.27 ,37.63
123.21 ,37.57
123.31 ,37.63
122.73 ,37.62
122.62 ,37.72
121.80 ,37.63
122.00 ,37.59
121.75 ,37.75
122.07 ,37.63
121.89 ,37.70
121.81 ,37.64
122.24 ,37.63
121.53 ,37.56
121.61 ,37.63
122.06 ,37.70
121.93 ,37.71
121.90 ,37.66
122.11 ,37.70
122.22 ,37.64
122.39 ,37.64
122.11 ,37.70
122.18 ,37.59
123.21 ,37.63
122.97 ,37.68
123.26 ,37.63
123.78 ,37.58
123.62 ,37.69
122.98 ,37.69
123.29 ,37.64
123.90 ,37.62
123.76 ,37.68
123.50 ,37.62
123.53 ,37.64
123.89 ,37.62
123.99 ,37.63
123.33 ,37.69
122.95 ,37.64
123.34 ,37.68
123.11 ,37.62
123.20 ,37.61
122.91 ,37.65
123.24 ,37.70
123.74 ,37.51
123.85 ,37.58
123.63 ,37.64
124.26 ,37.64
123.60 ,37.57
124.45 ,37.53
123.97 ,37.62
123.75 ,37.62
123.94 ,37.63
124.31 ,37.58
124.13 ,37.58
124.72 ,37.64
124.21 ,37.64
124.76 ,37.52
124.86 ,37.63
124.58 ,37.58
125.02 ,37.59
124.36 ,37.52
125.17 ,37.53
124.88 ,37.57
125.22 ,37.62
125.03 ,37.63
125.04 ,37.51
125.11 ,37.57
125.42 ,37.62
124.90 ,37.61
124.91 ,37.74
125.62 ,37.62
124.94 ,37.53
125.26 ,37.51
124.89 ,37.64
124.62 ,37.63
124.59 ,37.58
125.01 ,37.63
124.67 ,37.46
125.14 ,37.58
124.63 ,37.56
124.60 ,37.66
125.01 ,37.43
124.18 ,37.59
124.82 ,37.62
124.89 ,37.63
123.54 ,37.69
123.56 ,37.65
124.49 ,37.57
123.89 ,37.65
124.04 ,37.61
123.60 ,37.57
124.14 ,37.56
123.78 ,37.58
123.91 ,37.64
123.83 ,37.57
124.26 ,37.75
124.32 ,37.62
123.92 ,37.70
123.95 ,37.63
123.97 ,37.58
123.80 ,37.57
124.14 ,37.70
123.32 ,37.63
123.43 ,37.70
123.82 ,37.64
123.77 ,37.65
122.95 ,37.66
123.43 ,37.74
122.91 ,37.72
123.28 ,37.69
122.49 ,37.62
122.88 ,37.62
122.47 ,37.69
122.64 ,37.69
122.99 ,37.60
122.67 ,37.66
122.59 ,37.63
123.28 ,37.56
122.66 ,37.62
122.78 ,37.64
122.71 ,37.64
122.64 ,37.63
121.76 ,37.69
122.04 ,37.62
122.22 ,37.70
121.71 ,37.76
121.86 ,37.65
121.39 ,37.69
121.47 ,37.75
122.08 ,37.69
121.68 ,37.69
121.83 ,37.70
121.01 ,37.75
121.04 ,37.67
120.95 ,37.67
121.38 ,37.70
121.46 ,37.63
121.40 ,37.71
121.36 ,37.69
121.22 ,37.61
121.08 ,37.68
120.97 ,37.64
121.06 ,37.71
121.60 ,37.64
121.65 ,37.65
121.43 ,37.70
121.68 ,37.65
121.29 ,37.67
121.72 ,37.68
121.57 ,37.71
122.05 ,37.70
122.17 ,37.64
121.83 ,37.61
122.43 ,37.64
122.44 ,37.62
122.71 ,37.68
122.93 ,37.63
122.96 ,37.59
123.20 ,37.65
123.14 ,37.64
123.05 ,37.62
122.68 ,37.64
122.87 ,37.63
122.47 ,37.67
122.16 ,37.66
122.21 ,37.62
122.98 ,37.63
122.17 ,37.63
123.08 ,37.65
122.72 ,37.58
123.36 ,37.51
122.69 ,37.69
123.02 ,37.64
122.77 ,37.62
123.14 ,37.70
122.67 ,37.64
122.93 ,37.71
123.25 ,37.57
123.14 ,37.63
123.29 ,37.62
123.65 ,37.63
122.66 ,37.62
123.40 ,37.62
123.35 ,37.62
123.07 ,37.62
123.46 ,37.64
123.19 ,37.63
123.65 ,37.63
123.53 ,37.64
123.60 ,37.63
123.80 ,37.64
123.29 ,37.62
123.44 ,37.63
123.83 ,37.63
123.00 ,37.58
124.04 ,37.59
123.37 ,37.65
123.32 ,37.63
123.32 ,37.63
123.69 ,37.66
123.41 ,37.53
123.93 ,37.61
124.02 ,37.58
123.23 ,37.62
123.95 ,37.63
123.55 ,37.58
122.81 ,37.63
123.25 ,37.57
122.88 ,37.58
122.99 ,37.65
123.34 ,37.64
123.15 ,37.59
122.88 ,37.63
122.61 ,37.60
122.67 ,37.61
122.91 ,37.70
122.46 ,37.52
122.27 ,37.70
122.85 ,37.63
122.66 ,37.66
122.69 ,37.69
122.89 ,37.60
122.51 ,37.67
122.64 ,37.63
122.61 ,37.58
122.32 ,37.81
122.39 ,37.59
122.53 ,37.63
122.12 ,37.65
122.01 ,37.65
122.07 ,37.72
121.83 ,37.64
122.11 ,37.70
121.47 ,37.62
121.64 ,37.56
121.86 ,37.64
121.62 ,37.67
121.19 ,37.62
121.51 ,37.69
121.27 ,37.70
121.46 ,37.71
121.66 ,37.70
120.96 ,37.69
120.94 ,37.67
120.91 ,37.69
120.87 ,37.70
120.55 ,37.69
120.62 ,37.75
120.17 ,37.69
119.70 ,37.71
120.38 ,37.69
120.15 ,37.65
120.30 ,37.76
119.98 ,37.74
120.32 ,37.78
