93.53 ,43.08
93.39 ,43.18
93.54 ,43.09
93.58 ,42.96
93.75 ,43.08
92.91 ,43.03
92.51 ,43.14
93.32 ,43.23
93.02 ,43.20
93.31 ,43.17
93.08 ,43.08
93.25 ,43.16
93.44 ,43.09
93.24 ,43.13
93.33 ,43.09
93.45 ,43.15
93.81 ,43.14
93.93 ,43.05
93.81 ,43.02
93.41 ,43.02
93.62 ,42.96
92.99 ,43.09
94.09 ,43.14
93.73 ,43.01
93.55 ,43.17
93.66 ,43.09
93.53 ,43.08
94.07 ,43.04
93.71 ,43.14
93.16 ,43.01
93.75 ,43.08
93.77 ,43.23
93.57 ,43.04
93.23 ,43.15
92.96 ,43.14
92.84 ,43.16
92.81 ,43.20
93.52 ,43.13
93.39 ,43.13
93.50 ,43.13
92.80 ,43.14
92.77 ,43.13
93.88 ,43.14
92.81 ,43.20
92.35 ,43.31
92.46 ,43.28
92.87 ,43.20
92.69 ,43.20
92.81 ,43.12
92.98 ,43.20
93.53 ,43.08
92.82 ,43.21
92.80 ,43.25
93.60 ,43.28
93.75 ,43.10
92.85 ,43.08
93.35 ,43.21
93.60 ,43.03
93.20 ,43.09
92.53 ,43.18
93.29 ,43.29
93.01 ,43.08
93.76 ,43.06
93.37 ,43.00
94.11 ,43.14
93.16 ,43.15
93.37 ,43.14
93.27 ,43.06
92.73 ,43.13
93.42 ,43.14
92.71 ,43.15
94.56 ,43.09
92.89 ,43.13
93.45 ,43.10
94.03 ,43.16
93.31 ,42.99
94.05 ,43.09
92.52 ,43.14
92.91 ,43.25
93.50 ,43.04
92.77 ,43.26
92.42 ,43.26
92.71 ,43.12
92.91 ,43.31
92.81 ,43.20
92.54 ,43.24
93.08 ,43.25
92.55 ,43.21
93.01 ,43.30
92.60 ,43.21
92.70 ,43.32
93.32 ,43.14
92.69 ,43.26
92.52 ,43.34
92.77 ,43.27
92.94 ,43.24
93.18 ,43.25
92.98 ,43.26
92.59 ,43.26
93.92 ,43.25
92.79 ,43.25
92.59 ,43.21
92.77 ,43.18
93.25 ,43.25
92.73 ,43.28
92.78 ,43.19
92.54 ,43.24
92.79 ,43.25
92.57 ,43.17
92.78 ,43.25
92.68 ,43.28
92.78 ,43.25
93.16 ,43.21
92.64 ,43.14
92.56 ,43.25
92.62 ,43.19
92.56 ,43.13
93.08 ,43.42
92.57 ,43.25
92.83 ,43.27
92.95 ,43.30
92.58 ,43.28
92.26 ,43.32
92.51 ,43.31
92.58 ,43.34
92.56 ,43.25
92.56 ,43.28
93.00 ,43.33
92.62 ,43.31
92.80 ,43.25
92.61 ,43.30
92.49 ,43.33
92.66 ,43.27
92.67 ,43.27
92.81 ,43.20
93.66 ,43.32
92.93 ,43.32
92.46 ,43.26
92.94 ,43.24
92.52 ,43.26
93.04 ,43.32
93.53 ,43.31
92.79 ,43.30
92.38 ,43.27
92.85 ,43.31
92.69 ,43.26
92.56 ,43.25
92.89 ,43.13
92.40 ,43.31
93.09 ,43.29
92.79 ,43.27
92.34 ,43.25
92.58 ,43.26
92.86 ,43.25
92.62 ,43.31
92.66 ,43.24
93.31 ,43.28
92.55 ,43.33
93.33 ,43.26
92.41 ,43.32
92.56 ,43.28
92.62 ,43.27
93.24 ,43.25
92.78 ,43.24
92.63 ,43.31
92.98 ,43.26
92.81 ,43.43
92.67 ,43.33
92.65 ,43.35
92.57 ,43.28
93.32 ,43.37
92.46 ,43.26
92.59 ,43.35
92.73 ,43.33
92.38 ,43.33
92.61 ,43.27
92.57 ,43.22
92.69 ,43.31
92.46 ,43.31
92.54 ,43.38
92.45 ,43.28
92.62 ,43.42
92.92 ,43.32
92.62 ,43.25
93.07 ,43.31
93.00 ,43.24
92.67 ,43.27
92.27 ,43.30
92.96 ,43.45
92.70 ,43.37
92.74 ,43.40
92.61 ,43.38
92.88 ,43.32
92.82 ,43.32
92.78 ,43.30
92.66 ,43.24
92.37 ,43.41
92.56 ,43.33
92.71 ,43.32
92.81 ,43.37
92.77 ,43.26
92.45 ,43.33
92.64 ,43.40
92.60 ,43.30
92.90 ,43.31
92.53 ,43.49
92.39 ,43.28
92.47 ,43.43
92.82 ,43.38
92.42 ,43.29
92.89 ,43.30
92.75 ,43.34
92.56 ,43.33
92.45 ,43.39
93.02 ,43.42
92.44 ,43.33
92.79 ,43.25
92.59 ,43.37
92.17 ,43.39
92.51 ,43.36
92.90 ,43.36
92.44 ,43.36
92.57 ,43.39
92.62 ,43.36
92.71 ,43.40
92.77 ,43.30
92.62 ,43.30
92.80 ,43.37
92.55 ,43.33
92.45 ,43.39
92.44 ,43.38
92.81 ,43.37
92.24 ,43.23
92.61 ,43.30
94.75 ,43.29
92.53 ,43.29
92.30 ,43.40
92.42 ,43.37
93.03 ,43.40
93.58 ,43.42
92.62 ,43.33
92.64 ,43.37
92.56 ,43.36
92.35 ,43.26
92.57 ,43.37
92.27 ,43.36
92.73 ,43.36
92.36 ,43.45
92.12 ,43.42
92.44 ,43.36
92.87 ,43.37
92.19 ,43.37
92.44 ,43.41
93.48 ,43.37
92.56 ,43.42
92.40 ,43.40
92.42 ,43.29
92.38 ,43.47
92.71 ,43.35
92.67 ,43.25
92.38 ,43.35
92.45 ,43.33
92.50 ,43.47
92.53 ,43.49
92.50 ,43.30
92.53 ,43.32
92.79 ,43.25
92.63 ,43.33
92.72 ,43.47
92.22 ,43.25
92.49 ,43.30
93.19 ,43.31
92.76 ,43.41
92.65 ,43.29
92.22 ,43.36
92.60 ,43.44
92.34 ,43.48
92.69 ,43.37
92.44 ,43.30
92.36 ,43.35
92.64 ,43.37
92.63 ,43.31
92.91 ,43.25
92.48 ,43.24
92.23 ,43.14
92.99 ,43.26
92.78 ,43.25
92.72 ,43.27
92.44 ,43.30
92.62 ,43.25
92.26 ,43.38
92.93 ,43.37
92.52 ,43.40
92.52 ,43.34
93.13 ,43.36
92.29 ,43.31
92.76 ,43.38
92.09 ,43.32
92.38 ,43.36
92.79 ,43.31
93.58 ,43.33
93.25 ,43.48
92.26 ,43.38
92.28 ,43.28
92.49 ,43.35
92.41 ,43.37
92.39 ,43.47
92.43 ,43.41
92.53 ,43.37
92.20 ,43.46
93.62 ,43.41
92.56 ,43.48
92.96 ,43.36
92.35 ,43.34
92.55 ,43.47
92.41 ,43.31
92.41 ,43.32
92.57 ,43.31
92.39 ,43.36
93.15 ,43.37
92.80 ,43.31
92.68 ,43.36
92.82 ,43.41
92.53 ,43.43
92.49 ,43.30
92.56 ,43.30
92.47 ,43.32
92.85 ,43.33
93.23 ,43.30
92.53 ,43.35
92.54 ,43.35
92.35 ,43.37
92.35 ,43.29
92.61 ,43.44
92.62 ,43.42
92.42 ,43.32
92.70 ,43.37
92.35 ,43.34
92.53 ,43.40
92.72 ,43.58
92.70 ,43.37
92.61 ,43.36
92.32 ,43.47
92.79 ,43.36
92.41 ,43.34
92.44 ,43.50
92.57 ,43.40
92.21 ,43.50
92.31 ,43.32
92.46 ,43.40
92.10 ,43.36
92.42 ,43.35
92.49 ,43.36
92.50 ,43.42
92.25 ,43.38
92.31 ,43.43
92.14 ,43.49
92.20 ,43.41
92.53 ,43.32
92.90 ,43.42
92.33 ,43.30
92.59 ,43.43
92.48 ,43.38
92.65 ,43.32
92.58 ,43.31
92.51 ,43.37
92.41 ,43.43
92.75 ,43.37
92.36 ,43.49
92.59 ,43.29
92.35 ,43.31
92.63 ,43.45
92.58 ,43.43
92.45 ,43.33
92.64 ,43.37
92.39 ,43.36
92.68 ,43.36
92.43 ,43.49
92.41 ,43.43
92.55 ,43.36
93.02 ,43.39
92.23 ,43.28
92.40 ,43.42
92.67 ,43.44
92.80 ,43.37
92.48 ,43.38
92.22 ,43.42
92.78 ,43.30
92.56 ,43.36
92.60 ,43.32
92.55 ,43.33
92.35 ,43.31
92.63 ,43.45
92.39 ,43.36
92.28 ,43.39
92.48 ,43.38
92.34 ,43.34
92.18 ,43.37
92.22 ,43.31
92.33 ,43.42
92.55 ,43.35
92.46 ,43.39
92.57 ,43.25
92.47 ,43.26
92.18 ,43.29
92.79 ,43.42
92.60 ,43.38
93.06 ,43.16
92.58 ,43.26
92.49 ,43.24
92.96 ,43.25
92.50 ,43.22
92.75 ,43.51
92.63 ,43.28
92.46 ,43.31
92.86 ,43.45
92.21 ,43.30
92.37 ,43.38
92.67 ,43.30
92.46 ,43.26
92.93 ,43.32
92.41 ,43.43
92.87 ,43.26
92.36 ,43.43
92.69 ,43.39
92.46 ,43.37
92.33 ,43.42
92.63 ,43.40
92.41 ,43.43
92.85 ,43.39
92.68 ,43.36
93.59 ,43.37
92.53 ,43.40
92.71 ,43.38
92.58 ,43.35
92.39 ,43.36
92.55 ,43.27
92.67 ,43.42
92.36 ,43.45
92.21 ,43.30
92.80 ,43.39
92.55 ,43.33
92.67 ,43.47
92.78 ,43.36
92.58 ,43.32
92.66 ,43.41
92.38 ,43.35
92.26 ,43.35
92.59 ,43.38
93.02 ,43.31
93.04 ,43.43
92.48 ,43.32
92.42 ,43.37
92.91 ,43.39
92.59 ,43.38
92.36 ,43.34
92.90 ,43.30
92.79 ,43.42
92.66 ,43.30
93.84 ,43.35
92.59 ,43.32
92.29 ,43.48
92.44 ,43.25
92.35 ,43.31
92.59 ,43.38
92.33 ,43.33
92.40 ,43.34
92.19 ,43.26
92.26 ,43.32
92.56 ,43.30
92.21 ,43.30
92.97 ,43.31
92.44 ,43.50
92.45 ,43.31
92.89 ,43.35
92.56 ,43.36
92.51 ,43.31
92.65 ,43.35
92.20 ,43.24
93.17 ,43.38
92.56 ,43.31
92.51 ,43.42
92.52 ,43.45
92.97 ,43.31
92.65 ,43.26
92.23 ,43.37
92.12 ,43.37
92.38 ,43.33
92.56 ,43.47
92.83 ,43.30
92.80 ,43.40
92.28 ,43.36
92.61 ,43.30
92.48 ,43.40
93.24 ,43.31
92.42 ,43.32
92.62 ,43.42
92.58 ,43.37
92.39 ,43.42
92.33 ,43.30
92.37 ,43.55
92.76 ,43.29
92.39 ,43.33
92.35 ,43.39
93.44 ,43.38
92.57 ,43.37
92.28 ,43.30
92.67 ,43.42
92.36 ,43.35
92.24 ,43.37
93.04 ,43.43
93.23 ,43.38
92.26 ,43.32
92.44 ,43.36
92.76 ,43.32
92.64 ,43.29
92.86 ,43.31
93.24 ,43.50
92.80 ,43.25
92.79 ,43.36
93.83 ,43.45
92.88 ,43.26
92.76 ,43.32
92.83 ,43.32
92.33 ,43.33
92.31 ,43.29
92.43 ,43.26
92.80 ,43.25
92.40 ,43.25
92.47 ,43.26
93.52 ,43.25
92.50 ,43.25
92.59 ,43.32
92.42 ,43.26
92.83 ,43.27
92.58 ,43.31
92.36 ,43.32
92.75 ,43.23
92.21 ,43.33
92.98 ,43.29
92.47 ,43.37
92.39 ,43.39
92.44 ,43.30
92.39 ,43.25
92.88 ,43.32
92.58 ,43.31
92.46 ,43.28
92.40 ,43.31
92.90 ,43.33
92.51 ,43.25
93.03 ,43.37
92.96 ,43.19
92.95 ,43.33
92.32 ,43.27
92.84 ,43.27
92.69 ,43.40
93.01 ,43.25
92.47 ,43.23
92.63 ,43.34
92.84 ,43.33
92.67 ,43.25
92.50 ,43.25
92.75 ,43.31
93.30 ,43.19
92.76 ,43.24
92.56 ,43.36
92.68 ,43.31
92.77 ,43.24
92.84 ,43.13
93.07 ,43.25
92.65 ,43.21
92.56 ,43.31
92.67 ,43.21
93.56 ,43.21
92.78 ,43.19
92.80 ,43.28
92.52 ,43.31
93.18 ,43.25
92.78 ,43.13
93.17 ,43.38
92.59 ,43.18
92.55 ,43.30
92.70 ,43.26
92.90 ,43.16
92.98 ,43.20
92.72 ,43.32
92.66 ,43.30
92.67 ,43.25
92.75 ,43.23
92.56 ,43.30
92.97 ,43.31
92.60 ,43.26
92.62 ,43.19
92.77 ,43.26
92.81 ,43.20
92.40 ,43.28
92.54 ,43.21
92.44 ,43.27
93.32 ,43.26
92.51 ,43.14
92.66 ,43.24
92.55 ,43.24
93.31 ,43.25
92.92 ,43.28
92.54 ,43.26
93.16 ,43.18
92.96 ,43.25
92.69 ,43.25
92.79 ,43.25
93.12 ,43.21
93.15 ,43.17
93.05 ,43.18
92.92 ,43.20
92.77 ,43.18
92.63 ,43.25
92.80 ,43.25
92.50 ,43.25
92.78 ,43.13
92.70 ,43.37
93.07 ,43.25
93.00 ,43.24
92.51 ,43.22
92.32 ,43.36
92.74 ,43.28
93.08 ,43.31
92.38 ,43.30
92.63 ,43.22
92.77 ,43.13
93.04 ,43.26
93.38 ,43.20
92.60 ,43.21
92.64 ,43.23
92.66 ,43.24
93.25 ,43.20
92.96 ,43.22
93.11 ,43.24
92.48 ,43.15
92.77 ,43.13
92.78 ,43.13
93.58 ,43.27
92.81 ,43.23
92.60 ,43.15
93.73 ,43.21
92.80 ,43.20
94.00 ,43.17
92.90 ,43.19
93.09 ,43.17
93.97 ,43.13
93.29 ,43.25
92.81 ,43.09
93.00 ,43.07
92.82 ,43.10
92.55 ,43.13
92.91 ,43.20
93.50 ,43.12
93.12 ,43.13
92.85 ,43.14
93.40 ,43.18
93.58 ,43.19
93.58 ,43.08
93.09 ,43.20
92.53 ,43.14
92.47 ,43.37
93.24 ,43.25
93.11 ,43.24
94.21 ,43.25
93.11 ,43.32
92.93 ,43.12
93.23 ,43.26
92.84 ,43.08
92.56 ,43.19
93.00 ,43.15
93.13 ,43.14
93.06 ,43.13
93.03 ,43.03
93.39 ,43.18
93.81 ,43.05
93.28 ,43.15
93.57 ,43.04
92.95 ,42.96
93.48 ,42.97
93.99 ,43.08
93.18 ,42.96
93.92 ,42.99
93.24 ,43.05
93.29 ,43.07
93.92 ,43.10
93.46 ,43.10
93.32 ,43.09
93.41 ,43.02
92.79 ,43.02
92.92 ,43.03
93.76 ,43.11
92.86 ,43.12
93.42 ,43.11
93.35 ,42.99
93.37 ,43.26
93.26 ,43.14
93.56 ,43.09
93.37 ,43.14
92.87 ,43.03
92.66 ,43.15
92.86 ,43.25
93.59 ,43.08
93.53 ,43.08
92.80 ,43.08
93.29 ,43.13
93.21 ,43.12
93.07 ,42.96
93.84 ,43.01
93.28 ,43.04
94.33 ,42.97
92.99 ,43.04
93.95 ,43.15
94.00 ,43.01
94.38 ,43.14
93.42 ,43.05
93.76 ,43.11
93.79 ,43.07
93.96 ,42.96
94.53 ,42.90
94.23 ,42.89
94.75 ,42.82
94.84 ,42.91
95.11 ,42.79
95.25 ,42.78
95.32 ,42.87
95.31 ,42.81
95.42 ,42.84
95.11 ,42.79
94.96 ,42.80
95.15 ,42.79
95.19 ,42.80
95.25 ,42.86
95.14 ,42.81
95.32 ,42.79
95.12 ,42.80
95.28 ,42.79
95.23 ,42.91
94.84 ,42.91
94.30 ,42.93
93.23 ,42.96
93.37 ,43.03
93.22 ,43.13
92.87 ,43.12
92.91 ,43.16
93.11 ,43.27
92.73 ,43.13
92.59 ,43.26
92.73 ,43.27
92.66 ,43.19
92.84 ,43.13
92.26 ,43.24
92.94 ,43.12
93.56 ,43.04
94.57 ,42.92
94.89 ,42.80
95.28 ,42.88
95.33 ,42.74
95.41 ,42.69
95.40 ,42.68
95.22 ,42.62
95.26 ,42.67
95.43 ,42.75
95.29 ,42.82
95.40 ,42.85
95.41 ,42.69
95.31 ,42.69
95.36 ,42.75
95.46 ,42.74
95.45 ,42.68
95.56 ,42.73
95.06 ,42.80
95.47 ,42.80
95.42 ,42.75
95.12 ,42.85
94.80 ,42.92
93.44 ,42.90
93.66 ,42.95
94.57 ,43.00
94.27 ,43.03
94.83 ,42.96
94.83 ,42.94
94.42 ,42.90
95.14 ,42.92
94.66 ,42.85
94.94 ,42.79
95.39 ,42.82
95.41 ,42.80
95.29 ,42.80
95.45 ,42.73
95.41 ,42.57
95.43 ,42.62
95.37 ,42.61
95.53 ,42.63
95.40 ,42.60
95.51 ,42.68
95.21 ,42.65
94.98 ,42.79
95.29 ,42.80
94.92 ,42.95
94.31 ,42.87
94.51 ,42.95
94.15 ,42.96
93.42 ,42.94
93.31 ,43.00
94.13 ,42.98
93.53 ,43.11
93.69 ,42.96
92.82 ,43.12
93.49 ,43.14
93.66 ,43.09
92.94 ,43.15
93.68 ,42.96
93.76 ,43.03
93.74 ,42.96
93.59 ,43.14
93.62 ,43.15
94.16 ,42.97
93.92 ,42.91
95.23 ,42.80
95.46 ,42.66
95.39 ,42.60
95.42 ,42.72
95.45 ,42.59
95.53 ,42.64
95.45 ,42.68
95.43 ,42.72
95.21 ,42.79
95.33 ,42.76
94.80 ,42.87
95.02 ,42.80
94.63 ,42.84
95.01 ,42.91
94.00 ,42.97
93.47 ,42.91
94.00 ,42.97
94.15 ,43.02
93.73 ,43.01
93.13 ,43.05
94.82 ,43.04
94.00 ,42.95
93.92 ,42.99
94.78 ,42.91
95.02 ,42.86
95.03 ,42.81
95.13 ,42.88
94.78 ,42.97
94.11 ,43.00
93.77 ,43.03
93.77 ,43.09
93.52 ,43.10
93.57 ,42.98
93.01 ,43.10
93.32 ,43.15
93.39 ,43.18
93.33 ,43.18
93.39 ,43.12
93.29 ,43.13
92.89 ,43.21
92.88 ,43.18
92.75 ,43.29
92.78 ,43.24
92.59 ,43.21
92.75 ,43.40
92.62 ,43.36
92.87 ,43.37
93.75 ,43.33
92.51 ,43.37
92.18 ,43.40
92.65 ,43.49
92.49 ,43.30
92.56 ,43.36
93.33 ,43.32
92.35 ,43.48
92.47 ,43.32
92.38 ,43.30
92.55 ,43.44
92.24 ,43.29
92.09 ,43.18
92.59 ,43.26
92.56 ,43.25
92.44 ,43.24
92.26 ,43.32
92.28 ,43.19
92.57 ,43.20
92.49 ,43.27
92.84 ,43.16
92.91 ,43.25
92.98 ,43.26
93.14 ,43.25
92.90 ,43.14
92.70 ,43.26
92.79 ,43.27
93.34 ,43.24
92.89 ,43.13
93.10 ,43.09
92.43 ,43.15
92.37 ,43.18
93.17 ,43.13
92.61 ,43.27
92.54 ,43.13
92.90 ,43.16
92.68 ,43.14
92.69 ,43.25
92.91 ,43.14
92.95 ,43.24
92.53 ,43.23
92.60 ,43.15
92.79 ,43.25
92.67 ,43.19
93.07 ,43.08
93.12 ,43.16
92.62 ,43.16
93.35 ,43.11
92.82 ,43.21
93.33 ,43.15
93.23 ,43.27
93.41 ,43.13
92.94 ,43.26
93.27 ,43.15
92.83 ,43.13
93.38 ,43.18
93.07 ,43.13
92.92 ,43.11
92.98 ,43.15
92.84 ,43.13
92.83 ,43.13
92.77 ,43.18
93.12 ,43.10
93.57 ,43.04
93.07 ,43.22
93.06 ,43.16
93.37 ,43.09
93.12 ,43.16
92.81 ,43.09
93.37 ,43.06
93.06 ,43.16
93.09 ,43.14
93.10 ,43.21
92.87 ,43.15
93.63 ,43.19
92.95 ,43.19
92.72 ,43.16
92.60 ,43.24
92.56 ,43.19
93.23 ,43.19
92.89 ,43.13
93.30 ,43.13
92.59 ,43.12
92.46 ,43.23
92.80 ,43.31
93.44 ,43.12
92.40 ,43.08
93.16 ,43.23
92.55 ,43.24
92.56 ,43.25
92.69 ,43.25
92.58 ,43.23
93.22 ,43.26
92.70 ,43.23
92.74 ,43.23
92.61 ,43.25
92.70 ,43.32
92.72 ,43.27
92.36 ,43.28
92.31 ,43.18
92.98 ,43.26
92.55 ,43.19
93.96 ,43.26
92.65 ,43.24
92.68 ,43.20
92.53 ,43.20
92.91 ,43.31
92.52 ,43.31
92.23 ,43.25
92.54 ,43.32
92.38 ,43.30
92.48 ,43.24
92.96 ,43.31
92.58 ,43.29
92.40 ,43.31
92.62 ,43.31
92.27 ,43.25
92.51 ,43.31
92.46 ,43.26
93.27 ,43.49
92.29 ,43.26
92.45 ,43.36
92.64 ,43.26
92.45 ,43.36
92.35 ,43.37
92.48 ,43.55
92.43 ,43.30
92.38 ,43.35
92.21 ,43.36
92.63 ,43.28
92.50 ,43.47
92.64 ,43.37
92.27 ,43.38
92.93 ,43.35
92.42 ,43.37
92.80 ,43.37
93.29 ,43.30
92.37 ,43.43
92.42 ,43.38
92.47 ,43.43
92.46 ,43.31
92.42 ,43.32
93.04 ,43.35
92.37 ,43.30
93.33 ,43.23
92.68 ,43.25
92.77 ,43.24
92.46 ,43.26
92.63 ,43.25
93.06 ,43.36
92.96 ,43.25
92.55 ,43.24
92.64 ,43.26
93.53 ,43.31
92.76 ,43.23
92.64 ,43.28
92.78 ,43.21
92.86 ,43.26
93.78 ,43.12
93.09 ,43.12
93.10 ,43.23
92.76 ,43.12
92.74 ,43.25
93.12 ,43.13
92.77 ,43.13
93.00 ,43.27
93.50 ,43.21
92.54 ,43.12
92.72 ,43.19
93.36 ,43.14
93.52 ,43.08
92.64 ,43.12
93.17 ,43.02
93.51 ,43.13
92.91 ,43.03
92.82 ,42.96
92.89 ,43.15
93.49 ,43.26
92.70 ,43.32
93.26 ,43.14
93.16 ,43.15
93.17 ,43.24
93.16 ,43.15
93.21 ,43.20
92.89 ,43.21
93.13 ,43.10
92.56 ,43.19
92.73 ,43.19
92.72 ,43.13
92.69 ,43.26
92.72 ,43.21
92.94 ,43.20
93.70 ,43.25
92.65 ,43.18
93.06 ,43.13
93.06 ,43.15
92.78 ,43.13
93.39 ,43.24
93.31 ,43.20
93.89 ,43.15
93.03 ,43.14
93.41 ,43.02
93.14 ,43.08
93.98 ,42.99
94.47 ,43.04
95.21 ,42.79
95.03 ,42.98
94.58 ,42.92
94.34 ,42.86
94.52 ,42.98
93.27 ,42.98
94.08 ,42.96
93.92 ,42.94
94.18 ,43.01
92.99 ,43.01
93.43 ,42.97
93.80 ,43.04
93.35 ,43.02
93.58 ,42.96
93.66 ,43.11
92.80 ,43.20
93.26 ,43.14
94.01 ,42.98
93.79 ,42.90
94.79 ,42.86
95.29 ,42.80
95.27 ,42.67
95.33 ,42.87
95.36 ,42.75
95.10 ,42.81
95.27 ,42.87
95.36 ,42.80
95.05 ,42.88
94.22 ,42.92
94.84 ,42.77
93.78 ,42.98
93.71 ,42.89
94.56 ,42.92
93.42 ,42.97
93.20 ,43.03
93.71 ,43.06
92.97 ,43.03
93.00 ,43.04
92.79 ,43.08
92.94 ,43.13
92.92 ,43.26
92.81 ,43.26
92.67 ,43.25
92.93 ,43.26
92.66 ,43.32
92.45 ,43.19
92.55 ,43.33
93.70 ,43.28
92.70 ,43.32
92.83 ,43.29
92.85 ,43.20
92.72 ,43.13
92.93 ,43.26
93.32 ,43.20
93.25 ,43.25
93.83 ,43.09
93.70 ,43.14
94.29 ,42.98
94.51 ,42.86
94.52 ,42.79
95.06 ,42.85
95.31 ,42.73
95.68 ,42.68
95.35 ,42.66
95.37 ,42.69
95.28 ,42.74
95.43 ,42.61
95.35 ,42.74
95.30 ,42.63
95.15 ,42.67
95.29 ,42.63
95.41 ,42.60
95.50 ,42.76
95.40 ,42.63
95.38 ,42.78
94.60 ,42.85
94.08 ,42.90
93.66 ,42.92
94.12 ,42.95
93.91 ,42.99
94.35 ,42.98
94.26 ,42.91
94.19 ,42.99
94.55 ,42.91
94.62 ,42.94
94.25 ,42.95
94.73 ,42.92
94.67 ,42.91
95.28 ,42.88
94.57 ,42.81
94.94 ,42.99
95.13 ,42.83
95.46 ,42.80
94.83 ,42.85
95.00 ,42.88
94.74 ,42.89
94.63 ,42.86
94.51 ,42.92
94.74 ,42.89
94.15 ,43.02
94.34 ,43.00
93.83 ,42.97
94.73 ,42.91
94.31 ,42.96
93.93 ,42.94
94.50 ,43.02
94.59 ,42.90
94.44 ,42.91
94.62 ,42.92
94.53 ,42.93
94.18 ,42.92
94.35 ,42.98
93.24 ,42.96
94.82 ,42.93
94.10 ,42.91
93.58 ,42.96
94.84 ,43.00
93.43 ,43.03
93.86 ,42.96
93.61 ,42.95
93.74 ,43.04
93.83 ,42.97
94.14 ,42.99
93.65 ,42.91
93.56 ,42.98
93.75 ,42.99
94.11 ,43.03
93.09 ,43.03
94.38 ,43.03
93.72 ,43.09
93.63 ,43.02
93.49 ,42.95
93.89 ,42.97
94.55 ,42.97
93.72 ,42.97
93.04 ,42.95
93.85 ,43.07
93.20 ,43.08
93.90 ,42.98
94.50 ,43.02
93.66 ,43.03
93.79 ,43.04
93.79 ,43.04
93.62 ,42.98
94.53 ,42.99
94.72 ,42.97
94.82 ,42.90
94.88 ,42.88
94.23 ,42.92
94.79 ,42.86
94.28 ,42.92
94.29 ,42.90
94.12 ,42.86
94.20 ,42.93
94.38 ,42.97
94.25 ,42.93
94.98 ,42.90
93.93 ,42.97
94.78 ,42.97
94.10 ,43.08
94.04 ,42.97
94.15 ,42.97
93.56 ,43.04
94.18 ,43.09
93.50 ,43.01
94.00 ,43.11
93.67 ,43.07
94.32 ,43.13
92.82 ,43.12
93.10 ,43.15
93.54 ,43.11
92.82 ,43.12
93.61 ,43.23
93.51 ,43.13
92.92 ,43.23
93.49 ,43.09
93.23 ,43.04
93.00 ,43.13
92.72 ,43.10
93.13 ,43.10
93.32 ,43.14
93.88 ,43.09
93.07 ,43.19
93.52 ,43.13
93.85 ,43.15
93.74 ,43.07
93.02 ,43.14
93.17 ,42.99
93.86 ,43.08
93.53 ,42.97
93.69 ,43.13
93.02 ,43.08
93.23 ,43.15
93.65 ,43.08
93.03 ,43.08
93.26 ,43.17
92.79 ,43.14
93.11 ,43.07
92.83 ,43.26
93.37 ,43.14
92.70 ,43.15
93.84 ,43.26
93.23 ,43.13
94.35 ,43.15
92.87 ,43.15
92.61 ,43.24
92.79 ,43.14
92.98 ,43.14
93.08 ,43.22
93.11 ,43.21
92.78 ,43.21
93.11 ,43.18
92.95 ,43.24
93.19 ,43.20
92.50 ,43.25
92.79 ,43.25
93.25 ,43.20
92.73 ,43.25
93.15 ,43.14
92.99 ,43.26
93.08 ,43.20
93.03 ,43.26
94.14 ,43.13
92.91 ,43.08
92.94 ,43.15
93.23 ,43.13
93.75 ,43.21
93.65 ,43.14
93.59 ,43.16
94.04 ,43.00
92.64 ,43.09
92.99 ,43.09
93.55 ,43.15
93.32 ,43.17
93.67 ,43.12
92.92 ,43.20
92.69 ,43.20
93.13 ,43.16
93.58 ,43.10
93.14 ,43.08
93.28 ,43.04
93.21 ,43.18
92.81 ,43.12
93.27 ,43.15
93.08 ,43.14
92.73 ,43.16
92.96 ,43.25
92.66 ,43.24
92.71 ,43.26
92.94 ,43.29
92.70 ,43.20
92.88 ,43.21
92.82 ,43.26
92.89 ,43.27
93.56 ,43.32
92.94 ,43.24
93.05 ,43.32
92.83 ,43.30
92.89 ,43.33
92.41 ,43.28
92.75 ,43.26
92.52 ,43.31
92.66 ,43.24
92.55 ,43.30
92.96 ,43.19
93.15 ,43.37
92.98 ,43.32
92.64 ,43.12
92.62 ,43.22
92.36 ,43.15
92.69 ,43.14
92.76 ,43.23
92.69 ,43.26
92.72 ,43.27
93.08 ,43.14
92.54 ,43.35
92.59 ,43.26
92.83 ,43.27
92.86 ,43.20
92.67 ,43.27
93.31 ,43.39
93.20 ,43.20
92.57 ,43.28
92.70 ,43.51
92.81 ,43.20
92.49 ,43.30
92.38 ,43.38
92.81 ,43.26
93.51 ,43.36
92.50 ,43.36
92.70 ,43.26
92.76 ,43.35
92.52 ,43.25
92.96 ,43.39
92.53 ,43.29
92.97 ,43.25
92.48 ,43.24
92.69 ,43.23
92.46 ,43.26
92.75 ,43.23
92.93 ,43.26
92.58 ,43.46
92.72 ,43.33
92.89 ,43.38
92.90 ,43.30
92.81 ,43.31
92.66 ,43.36
92.83 ,43.30
92.44 ,43.24
92.64 ,43.26
92.57 ,43.23
92.79 ,43.25
93.38 ,43.26
93.36 ,43.28
92.43 ,43.35
92.50 ,43.30
92.87 ,43.26
92.61 ,43.19
92.46 ,43.25
92.74 ,43.31
92.73 ,43.33
92.56 ,43.30
92.65 ,43.43
93.09 ,43.44
92.83 ,43.33
92.53 ,43.29
92.61 ,43.30
92.79 ,43.30
