75.50 ,77.66
75.51 ,77.67
75.55 ,77.71
75.51 ,77.67
75.50 ,77.60
75.58 ,77.79
75.52 ,77.73
75.55 ,77.71
75.54 ,77.76
75.56 ,77.71
75.54 ,77.70
75.59 ,77.86
75.61 ,77.77
75.59 ,77.75
75.53 ,77.75
75.58 ,77.68
75.47 ,77.68
75.62 ,77.78
75.56 ,77.72
75.56 ,77.78
75.54 ,77.76
75.58 ,77.74
75.64 ,77.80
75.55 ,77.76
75.69 ,77.90
75.54 ,77.76
75.61 ,77.89
75.66 ,77.87
75.60 ,77.70
75.67 ,77.89
75.59 ,77.81
75.60 ,77.88
75.68 ,77.83
75.64 ,77.80
75.61 ,77.77
75.56 ,77.78
75.61 ,77.83
75.60 ,77.81
75.58 ,77.80
75.60 ,77.70
75.59 ,77.81
75.59 ,77.81
75.58 ,77.79
75.55 ,77.76
75.51 ,77.67
75.50 ,77.71
75.54 ,77.75
75.48 ,77.69
75.52 ,77.79
75.58 ,77.73
75.51 ,77.67
75.41 ,77.63
75.51 ,77.66
75.56 ,77.72
75.50 ,77.60
75.55 ,77.65
75.43 ,77.58
75.46 ,77.68
75.43 ,77.70
75.50 ,77.66
75.44 ,77.59
75.52 ,77.68
75.51 ,77.66
75.52 ,77.68
75.51 ,77.67
75.58 ,77.73
75.46 ,77.68
75.47 ,77.63
75.44 ,77.60
75.45 ,77.72
75.46 ,77.68
75.48 ,77.69
75.45 ,77.67
75.39 ,77.60
75.42 ,77.58
75.40 ,77.55
75.41 ,77.62
75.46 ,77.56
75.42 ,77.64
75.39 ,77.55
75.51 ,77.62
75.33 ,77.49
75.40 ,77.55
75.37 ,77.64
75.51 ,77.67
75.44 ,77.60
75.41 ,77.62
75.39 ,77.55
75.37 ,77.53
75.55 ,77.71
75.39 ,77.55
75.39 ,77.55
75.36 ,77.51
75.41 ,77.62
75.35 ,77.56
75.36 ,77.64
75.33 ,77.54
75.35 ,77.56
75.40 ,77.67
75.44 ,77.54
75.36 ,77.58
75.42 ,77.58
75.38 ,77.54
75.40 ,77.62
75.41 ,77.63
75.39 ,77.49
75.44 ,77.65
75.41 ,77.57
75.39 ,77.60
75.41 ,77.68
75.49 ,77.59
75.51 ,77.67
75.45 ,77.67
75.52 ,77.62
75.45 ,77.60
75.55 ,77.70
75.50 ,77.66
75.49 ,77.64
75.52 ,77.67
75.50 ,77.72
75.44 ,77.71
75.50 ,77.66
75.46 ,77.68
75.47 ,77.68
75.44 ,77.66
75.48 ,77.70
75.49 ,77.59
75.48 ,77.75
75.48 ,77.64
75.54 ,77.70
75.56 ,77.72
75.53 ,77.68
75.51 ,77.78
75.50 ,77.72
75.49 ,77.76
75.51 ,77.73
75.56 ,77.77
75.53 ,77.74
75.51 ,77.78
75.64 ,77.86
75.50 ,77.66
75.53 ,77.63
75.56 ,77.78
75.58 ,77.73
75.51 ,77.72
75.61 ,77.77
75.59 ,77.80
75.53 ,77.63
75.60 ,77.76
75.57 ,77.84
75.51 ,77.73
75.58 ,77.80
75.51 ,77.73
75.48 ,77.64
75.51 ,77.67
75.51 ,77.67
75.55 ,77.76
75.58 ,77.74
75.59 ,77.86
75.48 ,77.64
75.60 ,77.81
75.59 ,77.75
75.63 ,77.79
75.58 ,77.73
75.60 ,77.81
75.51 ,77.73
75.54 ,77.76
75.58 ,77.74
75.51 ,77.66
75.57 ,77.67
75.54 ,77.70
75.55 ,77.65
75.54 ,77.81
75.50 ,77.66
75.52 ,77.68
75.53 ,77.74
75.49 ,77.64
75.53 ,77.68
75.53 ,77.68
75.50 ,77.66
75.47 ,77.69
75.51 ,77.67
75.44 ,77.60
75.47 ,77.68
75.51 ,77.61
75.55 ,77.71
75.54 ,77.70
75.38 ,77.48
75.48 ,77.70
75.46 ,77.62
75.47 ,77.69
75.52 ,77.68
75.49 ,77.65
75.41 ,77.63
75.50 ,77.72
75.47 ,77.68
75.52 ,77.68
75.41 ,77.68
75.44 ,77.60
75.47 ,77.68
75.48 ,77.64
75.56 ,77.77
75.55 ,77.71
75.43 ,77.58
75.40 ,77.62
75.44 ,77.66
75.41 ,77.56
75.46 ,77.67
75.36 ,77.52
75.56 ,77.78
75.40 ,77.61
75.50 ,77.66
75.48 ,77.70
75.40 ,77.62
75.42 ,77.64
75.42 ,77.53
75.48 ,77.63
75.49 ,77.71
75.48 ,77.64
75.43 ,77.70
75.52 ,77.68
75.47 ,77.56
75.48 ,77.64
75.51 ,77.66
75.51 ,77.66
75.54 ,77.70
75.58 ,77.79
75.48 ,77.58
75.52 ,77.74
75.50 ,77.71
75.52 ,77.62
75.54 ,77.70
75.61 ,77.82
75.62 ,77.83
75.53 ,77.74
75.57 ,77.84
75.61 ,77.76
75.49 ,77.65
75.50 ,77.72
75.51 ,77.67
75.50 ,77.66
75.50 ,77.66
75.52 ,77.73
75.50 ,77.66
75.50 ,77.65
75.50 ,77.71
75.45 ,77.67
75.57 ,77.78
75.58 ,77.80
75.52 ,77.73
75.53 ,77.75
75.53 ,77.68
75.53 ,77.74
75.55 ,77.71
75.51 ,77.66
75.50 ,77.71
75.58 ,77.85
75.57 ,77.79
75.56 ,77.72
75.53 ,77.74
75.57 ,77.73
75.53 ,77.74
75.59 ,77.75
75.57 ,77.78
75.58 ,77.74
75.53 ,77.69
75.59 ,77.93
75.61 ,77.83
75.64 ,77.86
75.53 ,77.74
75.66 ,77.76
75.57 ,77.84
75.60 ,77.81
75.77 ,77.93
75.64 ,77.74
75.64 ,77.85
75.58 ,77.79
75.61 ,77.77
75.57 ,77.73
75.53 ,77.69
75.58 ,77.86
75.60 ,77.82
75.66 ,77.88
75.61 ,77.82
75.64 ,77.69
75.58 ,77.79
75.67 ,77.83
75.58 ,77.80
75.62 ,77.72
75.58 ,77.73
75.60 ,77.87
75.59 ,77.80
75.64 ,77.74
75.50 ,77.66
75.62 ,77.83
75.54 ,77.70
75.58 ,77.74
75.63 ,77.96
75.56 ,77.77
75.55 ,77.71
75.58 ,77.79
75.54 ,77.70
75.58 ,77.79
75.55 ,77.76
75.56 ,77.72
75.51 ,77.72
75.61 ,77.71
75.59 ,77.81
75.52 ,77.74
75.55 ,77.83
75.55 ,77.71
75.57 ,77.79
75.54 ,77.70
75.62 ,77.78
75.62 ,77.77
75.63 ,77.85
75.57 ,77.78
75.58 ,77.68
75.61 ,77.77
75.60 ,77.75
75.52 ,77.68
75.54 ,77.69
75.56 ,77.83
75.51 ,77.73
75.56 ,77.72
75.52 ,77.68
75.58 ,77.74
75.53 ,77.74
75.56 ,77.83
75.58 ,77.79
75.57 ,77.79
75.62 ,77.77
75.60 ,77.81
75.55 ,77.77
75.53 ,77.74
75.50 ,77.60
75.61 ,77.83
75.68 ,77.84
75.51 ,77.73
75.61 ,77.71
75.54 ,77.70
75.69 ,77.84
75.62 ,77.78
75.62 ,77.83
75.57 ,77.84
75.58 ,77.68
75.55 ,77.70
75.64 ,77.85
75.58 ,77.73
75.54 ,77.76
75.59 ,77.74
75.54 ,77.70
75.56 ,77.77
75.59 ,77.69
75.54 ,77.76
75.52 ,77.68
75.54 ,77.70
75.61 ,77.77
75.61 ,77.83
75.61 ,77.83
75.67 ,77.83
75.60 ,77.81
75.50 ,77.66
75.57 ,77.73
75.59 ,77.81
75.53 ,77.74
75.59 ,77.75
75.61 ,77.83
75.53 ,77.75
75.58 ,77.74
75.59 ,77.74
75.62 ,77.84
75.69 ,77.79
75.65 ,77.86
75.59 ,77.75
75.71 ,77.93
75.59 ,77.81
75.60 ,77.82
75.67 ,77.82
75.61 ,77.88
75.73 ,77.89
75.56 ,77.78
75.58 ,77.79
75.69 ,77.79
75.61 ,77.83
75.71 ,77.81
75.56 ,77.72
75.66 ,77.76
75.68 ,77.84
75.63 ,77.84
75.67 ,77.83
75.79 ,77.95
75.62 ,77.83
75.62 ,77.83
75.65 ,77.81
75.62 ,77.78
75.68 ,77.84
75.66 ,77.87
75.68 ,77.83
75.62 ,77.83
75.70 ,77.86
75.66 ,77.87
75.72 ,77.93
75.57 ,77.73
75.69 ,77.79
75.56 ,77.78
75.63 ,77.84
75.80 ,77.96
75.62 ,77.84
75.68 ,77.84
75.63 ,77.79
75.69 ,77.90
75.61 ,77.71
75.75 ,77.90
75.63 ,77.79
75.63 ,77.84
75.67 ,77.89
75.58 ,77.79
75.58 ,77.80
75.63 ,77.85
75.65 ,77.75
75.67 ,77.83
75.63 ,77.85
75.65 ,77.92
75.65 ,77.80
75.63 ,77.79
75.58 ,77.73
75.64 ,77.85
75.56 ,77.71
75.73 ,77.83
75.64 ,77.85
75.58 ,77.79
75.68 ,77.84
75.52 ,77.68
75.73 ,77.83
75.62 ,77.78
75.75 ,77.91
75.63 ,77.91
75.58 ,77.74
75.63 ,77.79
75.67 ,77.83
75.62 ,77.78
75.63 ,77.85
75.59 ,77.81
75.70 ,77.85
75.58 ,77.79
75.62 ,77.83
75.54 ,77.76
75.62 ,77.84
75.61 ,77.88
75.63 ,77.78
75.58 ,77.74
75.63 ,77.79
75.57 ,77.84
75.73 ,77.95
75.67 ,77.83
75.55 ,77.77
75.66 ,77.88
75.66 ,77.93
75.62 ,77.73
75.63 ,77.67
75.61 ,77.83
75.60 ,77.87
75.53 ,77.75
75.58 ,77.85
75.61 ,77.82
75.62 ,77.83
75.78 ,77.94
75.55 ,77.71
75.69 ,77.85
75.65 ,77.87
75.66 ,77.81
75.67 ,77.83
75.56 ,77.77
75.61 ,77.77
75.75 ,77.91
75.71 ,77.92
75.62 ,77.83
75.59 ,77.81
75.70 ,77.86
75.77 ,77.99
75.58 ,77.85
75.72 ,77.93
75.80 ,78.01
75.71 ,77.87
75.69 ,77.90
75.62 ,77.77
75.76 ,78.04
75.65 ,77.75
75.60 ,77.87
75.68 ,77.83
75.67 ,77.83
75.66 ,77.76
75.63 ,77.79
75.69 ,77.84
75.64 ,77.80
75.60 ,77.87
75.61 ,77.76
75.58 ,77.74
75.72 ,77.93
75.73 ,77.83
75.69 ,77.84
75.67 ,77.83
75.66 ,77.82
75.63 ,77.84
75.59 ,77.80
75.68 ,77.83
75.64 ,77.85
75.72 ,77.82
75.66 ,77.87
75.74 ,77.90
75.62 ,77.83
75.61 ,77.82
75.66 ,77.88
75.69 ,77.85
75.75 ,77.90
75.76 ,77.92
75.70 ,77.80
75.73 ,77.94
75.69 ,77.85
75.72 ,77.99
75.66 ,77.87
75.64 ,77.85
75.69 ,77.84
75.74 ,77.90
75.69 ,77.85
75.75 ,77.90
75.68 ,77.83
75.78 ,78.00
75.73 ,77.95
75.76 ,77.97
75.67 ,77.83
75.75 ,77.96
75.77 ,77.93
75.71 ,77.87
75.75 ,77.91
75.68 ,77.84
75.68 ,77.78
75.69 ,77.84
75.59 ,77.81
75.66 ,77.88
75.72 ,77.82
75.62 ,77.78
75.65 ,77.81
75.64 ,77.74
75.64 ,77.85
75.78 ,77.94
75.63 ,77.79
75.62 ,77.83
75.64 ,77.85
75.60 ,77.81
75.56 ,77.77
75.59 ,77.81
75.75 ,78.03
75.65 ,77.81
75.55 ,77.76
75.60 ,77.87
75.61 ,77.83
75.63 ,77.84
75.56 ,77.72
75.64 ,77.85
75.67 ,77.83
75.61 ,77.77
